Serie1,Serie2,Clase
0.5496661371313450,1.4779852632353900,0
-0.07291779633073990,0.8465747930895780,0
0.31348843759634600,1.365405281532870,0
0.043134497526566500,1.5682547447209500,0
-0.6047741936007340,0.2219296066450550,0
0.4165185852483250,1.1739745982338100,0
-0.8415193525687050,-0.16479563566507000,0
-1.8731246901952600,0.5825629569026590,0
0.16677327610170600,0.167491759923713,0
-0.8420677431934070,0.07476046008859410,0
0.4283643988231230,1.3702371267829500,0
-2.6450038455972800,1.0256224138367100,0
0.5997751134111440,1.3218365067779000,0
-0.9273958694803720,0.8735035215579420,0
-0.5146688271848150,0.9633186101248350,0
-0.23900885621832100,1.0083814403503700,0
0.4888899006834150,0.6544789679035380,0
-0.9246982975485900,0.440682622257101,0
-2.290894418226030,-0.0027134858849330300,0
-2.6772699697050000,-0.21348494026345400,0
-1.2496950673108300,1.4252625008665600,0
-0.7859621746855450,0.09797485195945990,0
-0.8084002192699050,1.3788680391626000,0
0.21455194231053300,0.991665275601192,0
0.35679695350917100,1.0652844055728700,0
-1.0118411377200500,0.3270377120776140,0
-0.6993248550850210,1.1155180798394000,0
-2.300743897500510,1.1164148320941700,0
-2.2944393616554900,0.8012684183426830,0
-0.2986865996726210,1.059694868731010,0
0.0018929413199418900,1.6649754240370100,0
-0.8012675980315210,0.022161508643010700,0
-1.7949808354791300,0.5980485380491210,0
-0.22934568591341900,1.8747656927386500,0
1.7112908040469500,1.5509406233723500,0
-0.09381633175953610,1.3519294510269800,0
0.42700772624130500,1.3302430301175500,0
-1.2008418602409700,0.3694337600724860,0
-2.275927450809540,0.4387352474540300,0
-1.239092449848900,0.3190405959386980,0
-0.018343500769320500,0.9738872671234,0
0.7519079504487350,0.739591140646478,0
-1.8678242147365800,0.6986837220137760,0
1.6183856302894600,-2.365827724658070,1
-1.2014663302344600,0.43836583496104500,0
-1.2542162409036700,0.6255076194011560,0
-1.3768707520690600,0.11442491099942600,0
-1.6883832413591600,0.6634236173253990,0
1.4581965310324100,-0.9241762178829590,1
-0.2550706524437530,1.151632113258490,0
-1.545381592051890,-0.3774357698999450,0
0.10774538694804400,1.4436306733351400,0
0.4085125218394110,1.2279878327699000,0
0.3723264802825020,0.9327913945338170,0
-1.454288080248300,1.5186007594224000,0
0.0875870010547779,1.6541195513041000,0
-0.8386131084221800,1.0099898680141900,0
1.0862156889686400,-1.6213001716759900,1
0.44512307360801700,0.7638890110199970,0
-1.3121487630906500,0.2486881304210250,0
-1.2100391057752700,0.46428239703193400,0
-1.0106156750164800,0.41323856074580100,0
0.630353618731206,1.9638985585557000,0
-2.1089390492664200,-0.7363096271878170,0
-3.4571341804056700,-0.6263014746278400,0
-0.5629400898451600,0.9865762082787820,0
-1.450139110861910,0.5638801253234920,0
0.3414451494303400,1.8983262975696800,0
-1.0441989359125700,0.3639896371782400,0
-1.0780527773541000,0.5598036121799400,0
-0.25945897516371900,1.323193139931430,0
-0.13953508893455800,1.4570353917945800,0
-0.7327296778725020,1.3723477951754500,0
-0.43571223880768400,0.3254393282555090,0
-0.42212792329427800,0.3949244057266210,0
-1.3150353108690100,1.0305920108223200,0
-0.7453449023884560,0.8208088311432440,0
0.15387635575881300,1.3306413328095000,0
-0.2859187016642330,1.3142840075022500,0
-0.48502773012108100,0.4280195818326430,0
0.6075180371668230,1.701596316546930,0
-1.1937605151725000,0.4380733547856620,0
-1.3038884996842000,0.7454334135571140,0
-0.14993801139012800,1.3596970382671800,0
-1.5028108174599900,0.3381839533670690,0
1.7368245185766100,1.5251234087718500,0
-1.1566487201523900,0.8933842017536730,0
-0.3099087164098270,0.21858520318375200,0
-0.7212396494060450,0.7148098687409500,0
-0.16177609251576100,1.3317402091800700,0
-1.0967838345535500,0.43579398467369500,0
-1.8928657242089600,-0.29898013503462400,0
-1.5135731941964300,0.7847830902531480,0
0.00032965917602056900,0.8720891146014500,0
-1.5494231785746000,0.40631402633640400,0
-0.7214862530138970,0.4723657634895300,0
-1.770223172277530,-0.19723190439009200,0
-0.5914042090615850,-1.1716612690347100,0
-2.4956824550952400,-0.2600633161139320,0
-3.1541453511807800,-0.6224045471844560,0
-0.4446672093843270,0.12876292085366000,0
-1.2661671037070100,0.22734179238642200,0
-1.4314997811873300,0.0972118258799054,0
-1.6583221390670700,0.552620528958426,0
-2.2370185786402400,-0.09328706867535620,0
-0.4942866658579610,1.9942327808489800,0
-0.06781440552161,0.23931541137739900,1
-0.693799257854022,1.1284216633505200,0
-0.28997338397600200,-1.492192639581080,1
0.26087410694316100,1.6338869987863400,0
-1.3753376906907800,1.1669363907569200,0
-1.3017006068400500,1.1497289356267200,0
0.7093321221637440,1.2235557382453500,0
-1.0390482499901600,0.11767259924194400,0
-1.3088115279803600,1.0022037895435700,0
-1.0681193878316000,0.6234707979958850,0
-1.8890923198248600,0.5511964232483920,0
-0.8488551891795020,0.7921501692666840,0
-0.9957684407758980,0.4318200801646740,0
-0.9425899074026770,0.7964503479853320,0
-1.1106851819600700,0.5266976179193560,0
-1.5720124014104700,0.6653630012657790,0
-1.0020183172228400,0.5410741129102330,0
-0.40261667622806100,0.7170286168688610,0
1.3434418653940300,-1.419160960457320,1
0.6509239388639910,0.8698952180493650,0
-1.599812067911650,0.02155979023662700,0
0.5084582237430730,0.9181200939201760,0
0.07539740132143440,1.7777329743912500,0
-0.8089169657231570,1.2833482856543300,0
-2.2196739573294500,0.20919580863001400,0
-0.9012210603017310,1.4334683010920200,0
-1.53311356482109,1.275462124311400,0
-1.3678109339229800,0.8013884083178930,0
-2.051087644516530,0.9760490451581880,0
-0.3449643185670350,0.996469497168676,0
-1.3241011270434500,0.11195591840343700,0
-1.6667825318156700,0.5514282300316230,0
-0.5021141677144260,0.5899631702382570,0
-1.0241201881986500,0.5725954939164380,0
-1.2815075978722600,-0.4257842314082520,0
-0.76111272994049,0.5867766016596280,0
-2.457107014981840,0.8970512188849060,0
-0.9470902603498690,0.9021594995826930,0
-0.8298915231984330,0.7773415915477970,0
0.4023777947563440,2.3230594139379400,0
-0.2715490981001730,1.807206262587330,0
0.09979559199602110,1.4201384068579600,0
-1.1722125140325600,0.6398893666619120,0
-2.529960937521310,0.380033822920896,0
-1.1430826667651300,0.3179885507379510,0
-1.5434679033292600,0.9127988641591350,0
-1.3140179600065000,-0.7496003181168850,0
-1.5235733901586000,0.6482347088836620,0
-0.7181421629548930,0.3424707253003760,0
-0.10656501292917800,0.6297821805042450,0
0.11489724279418900,1.4332175702869900,0
-1.2511195971901700,-0.4653786369979980,0
-1.6419419625921300,1.7106994787609000,0
-0.535886621847339,1.8461975112571700,0
-0.9211158124344860,0.25683497771510300,0
-0.5510436726970110,0.4949465421211170,0
-2.1216273424089100,1.3570556266818300,0
-1.2802799686286500,0.6339236630454880,0
-1.211195346727620,-0.06142589919589640,0
-1.3363803416887200,0.2541640628704620,0
-0.2559788390052240,0.5872454626402340,0
-0.0942248150613113,2.0695065891454600,0
-0.651957761453061,-0.7966300625975180,1
-0.6910444502346880,1.0598773880578400,0
1.0996062466430500,-2.482271291390030,1
0.15602773540187000,-1.486018211256170,1
-0.49839983398912200,1.197506296157060,0
-1.0689861324270600,0.48606912540690400,0
-1.1104348942897200,0.6322500356687990,0
-1.829090107155250,0.17173122223087700,0
-0.8955120139647120,0.7761780866937470,0
1.0216380545802300,1.3313065222119800,0
-0.13339195828358000,0.5959036915541850,0
-0.6543447546592390,1.4407794797752400,0
0.03719115969003660,1.1317191550363500,0
-1.5187271523202000,0.3380074270559520,0
-0.9191159707649000,0.4519532458703690,0
-1.25540772381208,1.1508278862795200,0
0.16640486177756900,0.30142748330589800,0
0.06322166462176490,0.9024495367631010,0
-0.2894052789446380,1.0954030528537600,0
0.296638950483878,1.8834352690534800,0
-0.40926766198497000,1.0543057119386900,0
-1.5365444693955200,1.1230910621936900,0
-0.7899896195744400,1.5004118849238500,0
-0.4111376350674710,0.4162555182338800,0
-0.46034503301923700,1.5275152514958100,0
-0.6226126829116860,1.2954033648685500,0
-2.6340763691385900,0.8797238727667670,0
0.6156602669046630,1.2519234502904100,0
-0.07907989444245570,0.8116206163260530,0
-0.5469285399563850,0.7036590442243530,0
-0.012059128626979800,0.8403458157818350,0
-1.0769434617503100,0.5075700619897960,0
-0.39831275215977400,1.5229146405519900,0
-0.3276605756764990,0.6949413292295140,0
-1.089766277513610,1.39469811219055,0
1.0369303799823000,2.1930467103255100,0
-0.04966955809292180,0.12186302607224600,0
0.21708520267447200,1.0971149774303200,0
-1.326613932562950,0.03696496307786200,0
-0.5547569052403940,0.1912921168631740,0
0.4642124421330030,0.7114406317683520,0
-0.8941521954086260,1.9035957104520500,0
-1.1846190040514500,0.9165478315928010,0
0.7766623146449610,1.498820163388140,0
-0.8534223319069330,0.6782572078946370,0
-2.6352865035779200,-0.8303302808256030,0
-2.616333793101380,0.07378576370090930,0
-0.26803740448349400,0.37425212345637600,0
-0.5070759638971190,0.8242986058711850,1
-0.3442386053126790,0.5768346701128830,0
-1.9109237725283800,0.5773967998127170,0
-0.9948293420866020,0.8711698440917950,0
-1.7208804433297000,0.18267218465828800,0
-2.3675946471458500,-0.0947962339502808,0
0.47664493199924900,-0.6881740307816680,1
-1.4263642050368900,0.5408519967517470,0
-2.6132516577358900,0.08866487742415050,0
-0.2667796964377090,0.9044355047137750,0
-0.17064422810380600,1.9568317976103700,0
0.9858631674473570,1.7132967144890400,0
1.0581655925360300,1.814492853397410,0
-0.48816425410875900,0.2079982662137090,0
-0.12849791708790800,2.4020423528394100,0
-0.6747041734295400,0.09118232769954530,0
-2.4481577627510700,-0.5111549411984340,0
-0.3931197200773700,0.9203807786930440,0
-1.8989179053180300,0.11225988419500100,0
-0.13993783994079700,1.126541796594920,0
-1.5741540796378200,0.40421316775890400,0
-0.42825467843253400,1.1643879782990900,0
-2.0440079274439700,-0.04507890416661910,0
-0.2996155849590500,0.6842663025351640,0
0.12459421189750500,0.9046195179306460,0
-1.2865106662206500,0.43630135588971900,0
-2.0261205522400300,-0.40914497248098800,0
0.02367474686142170,0.801742251267001,0
-0.6844012732753090,0.8126770961668120,0
-0.5906336507118690,-0.04578806268473630,0
-0.29271515703680900,0.5905744187078890,0
-0.7133844548210030,0.9789304728721790,0
-0.7122957106815450,0.5338907637614180,0
-0.8747989034295230,0.8257541810008150,0
-1.202788332983100,0.24815001755197600,0
-2.4399397980930600,-0.12710663422052400,0
0.7222973161925560,1.2372834251028800,0
-0.22599729939908900,0.6785388948469200,1
-0.2651973838942250,1.3998941231496300,0
0.5912941441704290,1.6257966360744300,0
-0.902689736542407,1.7652086332215500,0
0.9712623425804630,2.496522268175690,0
0.6241166185355580,0.9094713487024090,0
-1.2141186158339100,0.7108612512572730,0
-1.708922096194930,-0.08570913833732250,0
1.7192679258580500,-2.3225828253787000,1
-0.31028174667866200,0.8765221710912340,0
-1.2317295738607500,0.9776772702230930,0
0.9764402584054560,-1.293805742753000,1
-2.053167658339760,0.19018128104052000,0
-1.4377782450124800,0.5729016536783560,0
-1.5453767797658700,0.4477273985178580,0
0.03292805513141280,0.9562134956815090,0
0.7716596442086850,0.6665314154823460,0
-0.15740793572815900,1.1889400964295500,0
-1.4753008248112100,1.0075774555015000,0
-1.0569839069098500,0.43161119694663200,0
-1.4322825857119900,0.39248529720467500,0
0.9752465258354170,-0.1828474715760780,1
-0.13707587641432800,0.05114424190313690,0
-0.06102171365238110,1.4214324204438800,0
-1.9129148723409900,0.23147867850552500,0
-0.27594139216543900,1.5689573119045700,0
0.8993438844108160,1.6399065731644000,0
-0.30708056541653200,2.1748155983014500,0
-1.2741091523707300,0.6878649434967680,0
-2.4590322369479500,0.3336835894607450,0
0.3928856013932430,0.8736346909303570,0
0.42146891064373900,1.4654423453171500,0
-0.6975601956802660,0.2922294306294040,0
-1.0791583049569800,1.2713058389400000,0
-0.9041712758854170,-0.2400736984924750,0
-1.3271463599754900,0.8946788563173150,0
-2.053899514331700,0.3894481734580100,0
-0.10611403423948500,1.0988562858719800,0
0.2192410549620740,0.7696717473221640,0
-0.45427915172968400,0.9886764528727120,0
-1.484321489638870,0.5085808603366350,0
-1.5768912306014100,0.21288528798262800,0
-1.2132283617878900,0.7781126346823460,0
-0.9281448289846180,0.22146286930703300,0
1.485190765533860,-1.4061518038297600,1
-0.9816285222428130,0.43210019230444200,0
-1.7427059069685500,-0.3255905744262110,0
-1.6781151864235300,0.16030921982275600,0
-0.37578297274093100,1.3441512693531900,0
-0.8745288086070620,0.5936702323823940,0
-0.03599854765129250,1.1232242427516200,0
-1.3031597946682700,1.2611837075504800,0
-0.5458873856048140,1.2218337818692000,0
-0.5154349823506830,1.1721873210847500,0
-1.0919868362378900,0.6391517070537250,0
0.6894106097038010,1.8213339544032300,0
-0.39596410791688500,0.2876650045527030,0
0.5234045871076990,1.469641307707320,0
-0.7183509984581240,0.5291411972919450,0
1.2323114293343000,-1.385744068794930,1
-1.7498921894079900,0.15868737918966300,0
-1.9145087064548100,0.852608709384429,0
-0.11148619836105100,1.736085835988010,0
0.7794468373839100,1.7935531810346700,0
-2.7689346485843500,-0.5110959771498740,0
-1.0416343465060700,1.1674941548237200,0
-1.489741667877070,-0.35597930422784100,0
-2.6714219232463400,0.15048705758468100,0
-2.065727832084510,0.4822928009975030,0
-0.06302622980480470,1.3704975868079600,0
-1.4351248692344100,0.2668964154816250,0
-1.2316435389263000,0.3965515641328590,0
-0.5642497436935250,0.9052780944185960,0
-0.9857492608006250,-0.16995701966710100,0
-1.3016148027901400,1.600764601228090,0
-1.618200900472180,-0.009893369771388220,0
-0.24985866608534200,1.7235827173729800,0
-0.4823291914888320,0.4309594343512640,0
-0.824362850282171,-0.04438894231958180,0
-1.8135647693821900,-0.015560523331236500,0
-1.320584414390430,0.1912846300831060,0
-0.7911207111661660,0.6336436625222650,0
2.1665458126937000,-2.3274643575646000,1
-0.6537765586500470,1.0490509627438800,0
-0.295887072396255,1.972442101671160,0
-1.56678312643148,-0.2868117635736940,0
-0.47288823734569800,0.5934321228674600,0
-0.5926533411178710,0.5368343569366460,0
-0.581013437586727,0.8564816045746650,0
-1.2528780867380000,0.5956295589930980,0
-0.004283581274939550,1.659478275178280,0
-0.40792825576262500,0.6620519005387240,0
-0.6457076618794550,1.1867189916850000,0
-0.8218853828895530,1.255413694574900,0
-1.068436133570250,0.8382023105101800,0
-1.6772394060067700,0.8543757842289270,0
-0.3288978304934520,0.06137638446947570,0
-1.9994266373828600,0.6124158168838490,0
-2.1328678759037900,0.4078970369190440,0
1.1200855027543100,2.428425400276390,0
-2.8156225862336500,0.08958233184787400,0
-0.42413736730212700,0.8939599407241280,0
-0.7557818417124500,0.4159866552693770,0
0.002159351077248070,1.0056889247125300,0
-1.0179845252133400,1.7694360887636200,0
-1.239541460867540,1.4728484662292800,0
0.6770581801285110,2.3100756256464300,0
-0.3567922525289270,0.8021880089315130,0
-1.1079574487592700,-0.2756560054842340,0
-1.185756379520110,-0.020644600769387600,0
-0.8357629766077080,1.2749455849652600,0
-1.3115610994399600,0.6429160490006760,0
-0.8370074137949130,0.8102592130538530,1
-1.633074977438520,1.0152764452814600,0
0.49613155931791400,1.6827114706817700,0
-0.8139636566165660,1.014889133774390,0
0.38700735837305300,1.1276370335499900,0
-1.8434526393870800,0.5635956692644220,0
-0.8141305679032920,0.36797809920844800,0
-0.34163253987119800,1.4126123008910800,0
-0.4264906268279990,1.0187044430864300,0
1.427563510281000,1.652047638233580,0
-1.63835827417537,1.4568268303913500,0
-1.140999405975000,1.060709246634680,0
-1.0841051036928600,0.7214867741717630,0
0.9486919468893020,1.1867395716678600,0
-1.213041459945100,0.6338593898620130,0
-0.9371997894199040,0.5057064173532660,0
1.024193726323320,1.0981208725228600,0
-0.5053857874755280,1.4996887376246000,0
-0.20374553259131700,0.4720381732243430,0
-1.9677787156602100,0.8348302337579050,0
-1.8581838637377000,-0.8495141072372280,0
-2.3854689763217300,0.6190126570084250,0
-1.7828803169471800,0.1910728312861980,0
-0.3529907912079860,1.5841433638815600,0
-1.9592632769146100,0.42244842326521200,0
-0.6876403591475820,0.43173282872153100,0
0.3058276150989800,1.1058747068648200,0
-0.6355184654275940,0.5099302342579840,0
